shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
shapes_857_1,26.24896992013558,127.75629452079676,440197
shapes_857_1,26.249138079000115,127.75686468484822,440198
shapes_857_1,26.249298001684696,127.75743791121275,440199
shapes_857_1,26.249590334009973,127.75812149047853,440200
shapes_857_1,26.249946822430893,127.7587764605185,440201
shapes_857_1,26.25023,127.75926,440202
shapes_857_1,26.25073,127.75985,440203
shapes_857_1,26.2513,127.7604,440204
shapes_857_1,26.25166,127.76068,440205
shapes_857_1,26.25204,127.76095,440206
shapes_857_1,26.25247,127.7612,440207
shapes_857_1,26.25378,127.762,440208
shapes_857_1,26.25419,127.76232,440209
shapes_857_1,26.25538,127.76334,440210
shapes_857_1,26.25633,127.76452,440211
shapes_857_1,26.25738,127.76632,440212
shapes_857_1,26.25814,127.7677,440213
shapes_857_1,26.25897,127.76889,440214
shapes_857_1,26.25961,127.76972,440215
shapes_857_1,26.26031,127.77044,440216
shapes_857_1,26.2611,127.77119,440217
shapes_857_1,26.26177,127.77174,440218
shapes_857_1,26.26323,127.77268,440219
shapes_857_1,26.26557,127.77386,440220
shapes_857_1,26.26786,127.77489,440221
shapes_857_1,26.26912,127.7755,440222
shapes_857_1,26.26998,127.77597,440223
shapes_857_1,26.27133,127.77688,440224
shapes_857_1,26.27207,127.77742,440225
shapes_857_1,26.27363,127.77872,440226
shapes_857_1,26.27507,127.78001,440227
shapes_857_1,26.27781,127.78244,440228
shapes_857_1,26.27962,127.78403,440229
shapes_857_1,26.28017,127.78452,440230
shapes_857_1,26.28048,127.78476,440231
shapes_857_1,26.28089,127.78507,440232
shapes_857_1,26.28152,127.78548,440233
shapes_857_1,26.28221,127.78588,440234
shapes_857_1,26.28265,127.78611,440235
shapes_857_1,26.28403,127.7867,440236
shapes_857_1,26.28505,127.78701,440237
shapes_857_1,26.28584,127.78721,440238
shapes_857_1,26.28719,127.7875,440239
shapes_857_1,26.28789,127.78765,440240
shapes_857_1,26.28863,127.78784,440241
shapes_857_1,26.28923,127.78808,440242
shapes_857_1,26.28989,127.78834,440243
shapes_857_1,26.29101,127.78885,440244
shapes_857_1,26.29206,127.78937,440245
shapes_857_1,26.29558,127.79137,440246
shapes_857_1,26.29644,127.79182,440247
shapes_857_1,26.29703,127.79209,440248
shapes_857_1,26.29786,127.79235,440249
shapes_857_1,26.29854,127.79248,440250
shapes_857_1,26.29933,127.79251,440251
shapes_857_1,26.29997,127.79248,440252
shapes_857_1,26.30045,127.79241,440253
shapes_857_1,26.30078,127.79234,440254
shapes_857_1,26.30135,127.79217,440255
shapes_857_1,26.30211,127.79184,440256
shapes_857_1,26.30383,127.79079,440257
shapes_857_1,26.30399,127.79069,440258
shapes_857_1,26.30569,127.78953,440259
shapes_857_1,26.30674,127.78899,440260
shapes_857_1,26.30775,127.78864,440261
shapes_857_1,26.3086,127.78834,440262
shapes_857_1,26.30938,127.78813,440263
shapes_857_1,26.30995,127.78802,440264
shapes_857_1,26.31078,127.78793,440265
shapes_857_1,26.31174,127.78792,440266
shapes_857_1,26.3124,127.78797,440267
shapes_857_1,26.31299,127.78802,440268
shapes_857_1,26.3137,127.78814,440269
shapes_857_1,26.31446,127.78831,440270
shapes_857_1,26.31779,127.78934,440271
shapes_857_1,26.31843,127.78948,440272
shapes_857_1,26.31909,127.78958,440273
shapes_857_1,26.31955,127.78959,440274
shapes_857_1,26.32006,127.78958,440275
shapes_857_1,26.32063,127.78951,440276
shapes_857_1,26.32114,127.7894,440277
shapes_857_1,26.32156,127.78928,440278
shapes_857_1,26.3224,127.78897,440279
shapes_857_1,26.32323,127.78855,440280
shapes_857_1,26.32508,127.78744,440281
shapes_857_1,26.32947,127.78467,440282
shapes_857_1,26.33001,127.78442,440283
shapes_857_1,26.33041,127.78426,440284
shapes_857_1,26.33083,127.78415,440285
shapes_857_1,26.33118,127.7841,440286
shapes_857_1,26.33163,127.78409,440287
shapes_857_1,26.33219,127.78416,440288
shapes_857_1,26.33265,127.78427,440289
shapes_857_1,26.33309,127.78445,440290
shapes_857_1,26.33355,127.78471,440291
shapes_857_1,26.33392,127.78499,440292
shapes_857_1,26.33437,127.78545,440293
shapes_857_1,26.33466,127.78583,440294
shapes_857_1,26.33487,127.78618,440295
shapes_857_1,26.33511,127.78662,440296
shapes_857_1,26.33532,127.78706,440297
shapes_857_1,26.33549,127.7875,440298
shapes_857_1,26.33577,127.78824,440299
shapes_857_1,26.33595,127.78877,440300
shapes_857_1,26.33617,127.78957,440301
shapes_857_1,26.33632,127.79019,440302
shapes_857_1,26.33641,127.79063,440303
shapes_857_1,26.33666,127.79182,440304
shapes_857_1,26.33684,127.79248,440305
shapes_857_1,26.33708,127.79321,440306
shapes_857_1,26.33726,127.79368,440307
shapes_857_1,26.33745,127.7941,440308
shapes_857_1,26.33771,127.79456,440309
shapes_857_1,26.33799,127.79499,440310
shapes_857_1,26.3382,127.79527,440311
shapes_857_1,26.33853,127.79565,440312
shapes_857_1,26.33897,127.79608,440313
shapes_857_1,26.33946,127.79647,440314
shapes_857_1,26.33994,127.79681,440315
shapes_857_1,26.34085,127.79743,440316
shapes_857_1,26.3427,127.79864,440317
shapes_857_1,26.34459,127.7998,440318
shapes_857_1,26.34621,127.80073,440319
shapes_857_1,26.34766,127.80151,440320
shapes_857_1,26.34902,127.80219,440321
shapes_857_1,26.3505,127.80283,440322
shapes_857_1,26.35123,127.80308,440323
shapes_857_1,26.35227,127.80341,440324
shapes_857_1,26.35319,127.80365,440325
shapes_857_1,26.35379,127.80377,440326
shapes_857_1,26.35527,127.80404,440327
shapes_857_1,26.35605,127.80417,440328
shapes_857_1,26.35655,127.80426,440329
shapes_857_1,26.35744,127.80444,440330
shapes_857_1,26.35793,127.80455,440331
shapes_857_1,26.35844,127.8047,440332
shapes_857_1,26.35912,127.80492,440333
shapes_857_1,26.35974,127.80516,440334
shapes_857_1,26.3607,127.8056,440335
shapes_857_1,26.3617,127.80613,440336
shapes_857_1,26.36248,127.80661,440337
shapes_857_1,26.36328,127.80718,440338
shapes_857_1,26.36393,127.80768,440339
shapes_857_1,26.36446,127.80813,440340
shapes_857_1,26.36473,127.80837,440341
shapes_857_1,26.36518,127.80877,440342
shapes_857_1,26.36612,127.80968,440343
shapes_857_1,26.36679,127.81038,440344
shapes_857_1,26.36748,127.81116,440345
shapes_857_1,26.36845,127.81233,440346
shapes_857_1,26.36968,127.81387,440347
shapes_857_1,26.37047,127.81479,440348
shapes_857_1,26.37098,127.81535,440349
shapes_857_1,26.3715,127.81587,440350
shapes_857_1,26.37234,127.81662,440351
shapes_857_1,26.37298,127.81709,440352
shapes_857_1,26.37339,127.81736,440353
shapes_857_1,26.37417,127.81789,440354
shapes_857_1,26.3749,127.81826,440355
shapes_857_1,26.37552,127.8186,440356
shapes_857_1,26.37635,127.81889,440357
shapes_857_1,26.37666,127.81901,440358
shapes_857_1,26.37709,127.81914,440359
shapes_857_1,26.37797,127.81925,440360
shapes_857_1,26.37835,127.81927,440361
shapes_857_1,26.37933,127.81929,440362
shapes_857_1,26.38009,127.81923,440363
shapes_857_1,26.3808,127.81925,440364
shapes_857_1,26.38158,127.81931,440365
shapes_857_1,26.38268,127.81945,440366
shapes_857_1,26.38323,127.81963,440367
shapes_857_1,26.38367,127.81978,440368
shapes_857_1,26.38413,127.81997,440369
shapes_857_1,26.38485,127.82029,440370
shapes_857_1,26.3856,127.82075,440371
shapes_857_1,26.38699,127.82173,440372
shapes_857_1,26.38759,127.82216,440373
shapes_857_1,26.38779,127.8223,440374
shapes_857_1,26.38841,127.82274,440375
shapes_857_1,26.38884,127.823,440376
shapes_857_1,26.38929,127.82324,440377
shapes_857_1,26.39023,127.82362,440378
shapes_857_1,26.39071,127.82377,440379
shapes_857_1,26.39096,127.82383,440380
shapes_857_1,26.39145,127.82393,440381
shapes_857_1,26.39243,127.82404,440382
shapes_857_1,26.39464,127.82385,440383
shapes_857_1,26.39716,127.82317,440384
shapes_857_1,26.39765,127.82297,440385
shapes_857_1,26.39838,127.82267,440386
shapes_857_1,26.39885,127.82245,440387
shapes_857_1,26.39933,127.82223,440388
shapes_857_1,26.39957,127.82211,440389
shapes_857_1,26.39981,127.82199,440390
shapes_857_1,26.40191,127.82076,440391
shapes_857_1,26.40214,127.82061,440392
shapes_857_1,26.40261,127.82029,440393
shapes_857_1,26.40459,127.81872,440394
shapes_857_1,26.4048,127.81853,440395
shapes_857_1,26.40716,127.81611,440396
shapes_857_1,26.40776,127.81551,440397
shapes_857_1,26.40815,127.81511,440398
shapes_857_1,26.40839,127.81489,440399
shapes_857_1,26.40897,127.81435,440400
shapes_857_1,26.40918,127.81417,440401
shapes_857_1,26.40938,127.81398,440402
shapes_857_1,26.40959,127.8138,440403
shapes_857_1,26.40979,127.81362,440404
shapes_857_1,26.40999,127.81345,440405
shapes_857_1,26.41016,127.81332,440406
shapes_857_1,26.4104,127.81312,440407
shapes_857_1,26.41061,127.81297,440408
shapes_857_1,26.41082,127.81282,440409
shapes_857_1,26.41124,127.81254,440410
shapes_857_1,26.41167,127.81228,440411
shapes_857_1,26.4121,127.81204,440412
shapes_857_1,26.41277,127.81172,440413
shapes_857_1,26.41465,127.81107,440414
shapes_857_1,26.41515,127.81095,440415
shapes_857_1,26.4154,127.81089,440416
shapes_857_1,26.41642,127.81075,440417
shapes_857_1,26.41668,127.81074,440418
shapes_857_1,26.41774,127.81073,440419
shapes_857_1,26.41801,127.81074,440420
shapes_857_1,26.41828,127.81075,440421
shapes_857_1,26.41937,127.81085,440422
shapes_857_1,26.41992,127.81093,440423
shapes_857_1,26.4202,127.81098,440424
shapes_857_1,26.42074,127.81109,440425
shapes_857_1,26.42128,127.81121,440426
shapes_857_1,26.42313,127.81171,440427
shapes_857_1,26.42415,127.81207,440428
shapes_857_1,26.42466,127.81227,440429
shapes_857_1,26.42492,127.81238,440430
shapes_857_1,26.42517,127.81249,440431
shapes_857_1,26.42567,127.81274,440432
shapes_857_1,26.42627,127.81305,440433
shapes_857_1,26.42642,127.81312,440434
shapes_857_1,26.42667,127.81325,440435
shapes_857_1,26.42691,127.81339,440436
shapes_857_1,26.42763,127.81381,440437
shapes_857_1,26.42786,127.81396,440438
shapes_857_1,26.42852,127.8144,440439
shapes_857_1,26.42873,127.81453,440440
shapes_857_1,26.42893,127.81468,440441
shapes_857_1,26.42914,127.81484,440442
shapes_857_1,26.42954,127.81515,440443
shapes_857_1,26.43143,127.8168,440444
shapes_857_1,26.43204,127.81739,440445
shapes_857_1,26.43223,127.81759,440446
shapes_857_1,26.43352,127.81903,440447
shapes_857_1,26.4337,127.81925,440448
shapes_857_1,26.43376,127.81933,440449
shapes_857_1,26.43449,127.82037,440450
shapes_857_1,26.4348,127.82082,440451
shapes_857_1,26.43529,127.82152,440452
shapes_857_1,26.43613,127.82295,440453
shapes_857_1,26.43689,127.82451,440454
shapes_857_1,26.43712,127.82504,440455
shapes_857_1,26.4375,127.82592,440456
shapes_857_1,26.43805,127.82749,440457
shapes_857_1,26.43821,127.82806,440458
shapes_857_1,26.43839,127.82867,440459
shapes_857_1,26.43844,127.82889,440460
shapes_857_1,26.43851,127.82917,440461
shapes_857_1,26.43864,127.82972,440462
shapes_857_1,26.43905,127.83188,440463
shapes_857_1,26.43926,127.83323,440464
shapes_857_1,26.43948,127.83459,440465
shapes_857_1,26.43981,127.83631,440466
shapes_857_1,26.44025,127.83786,440467
shapes_857_1,26.44035,127.83813,440468
shapes_857_1,26.44096,127.83949,440469
shapes_857_1,26.44225,127.84147,440470
shapes_857_1,26.44258,127.84191,440471
shapes_857_1,26.44429,127.84359,440472
shapes_857_1,26.44489,127.84405,440473
shapes_857_1,26.44523,127.84431,440474
shapes_857_1,26.44698,127.84524,440475
shapes_857_1,26.44923,127.84617,440476
shapes_857_1,26.44952,127.84628,440477
shapes_857_1,26.45031,127.84652,440478
shapes_857_1,26.45053,127.84659,440479
shapes_857_1,26.45118,127.84689,440480
shapes_857_1,26.4517,127.84714,440481
shapes_857_1,26.45221,127.84743,440482
shapes_857_1,26.45262,127.84771,440483
shapes_857_1,26.45306,127.84797,440484
shapes_857_1,26.45349,127.84826,440485
shapes_857_1,26.45371,127.84842,440486
shapes_857_1,26.45392,127.84857,440487
shapes_857_1,26.45434,127.8489,440488
shapes_857_1,26.45455,127.84907,440489
shapes_857_1,26.45494,127.84942,440490
shapes_857_1,26.45533,127.84978,440491
shapes_857_1,26.4557,127.85016,440492
shapes_857_1,26.45588,127.85036,440493
shapes_857_1,26.45639,127.85097,440494
shapes_857_1,26.45673,127.85139,440495
shapes_857_1,26.45689,127.8516,440496
shapes_857_1,26.45729,127.85216,440497
shapes_857_1,26.45782,127.85297,440498
shapes_857_1,26.45824,127.8537,440499
shapes_857_1,26.45837,127.85395,440500
shapes_857_1,26.45885,127.85497,440501
shapes_857_1,26.45901,127.85538,440502
shapes_857_1,26.45916,127.85578,440503
shapes_857_1,26.45926,127.85605,440504
shapes_857_1,26.45959,127.85724,440505
shapes_857_1,26.45977,127.85806,440506
shapes_857_1,26.45985,127.85865,440507
shapes_857_1,26.45998,127.85947,440508
shapes_857_1,26.46006,127.86026,440509
shapes_857_1,26.46011,127.86097,440510
shapes_857_1,26.46013,127.86163,440511
shapes_857_1,26.4601,127.86303,440512
shapes_857_1,26.46005,127.86375,440513
shapes_857_1,26.46001,127.86407,440514
shapes_857_1,26.45988,127.86517,440515
shapes_857_1,26.45972,127.86685,440516
shapes_857_1,26.45967,127.86754,440517
shapes_857_1,26.45967,127.86792,440518
shapes_857_1,26.45974,127.86905,440519
shapes_857_1,26.45988,127.87018,440520
shapes_857_1,26.45999,127.8708,440521
shapes_857_1,26.46012,127.87137,440522
shapes_857_1,26.46033,127.87219,440523
shapes_857_1,26.46047,127.8727,440524
shapes_857_1,26.46061,127.87321,440525
shapes_857_1,26.46079,127.87387,440526
shapes_857_1,26.461,127.87468,440527
shapes_857_1,26.46117,127.87548,440528
shapes_857_1,26.46128,127.87643,440529
shapes_857_1,26.46139,127.87754,440530
shapes_857_1,26.46138,127.87823,440531
shapes_857_1,26.46137,127.8788,440532
shapes_857_1,26.46133,127.87931,440533
shapes_857_1,26.46128,127.87986,440534
shapes_857_1,26.46119,127.88036,440535
shapes_857_1,26.46096,127.88141,440536
shapes_857_1,26.46066,127.88239,440537
shapes_857_1,26.46027,127.8834,440538
shapes_857_1,26.45887,127.88666,440539
shapes_857_1,26.45845,127.88776,440540
shapes_857_1,26.45811,127.88884,440541
shapes_857_1,26.45777,127.8901,440542
shapes_857_1,26.45756,127.89105,440543
shapes_857_1,26.45744,127.89179,440544
shapes_857_1,26.45725,127.89333,440545
shapes_857_1,26.45718,127.89457,440546
shapes_857_1,26.45717,127.89533,440547
shapes_857_1,26.45719,127.89609,440548
shapes_857_1,26.45728,127.8973,440549
shapes_857_1,26.4573,127.89755,440550
shapes_857_1,26.45737,127.89846,440551
shapes_857_1,26.45746,127.89894,440552
shapes_857_1,26.45749,127.89908,440553
shapes_857_1,26.45757,127.89956,440554
shapes_857_1,26.45798,127.90121,440555
shapes_857_1,26.45818,127.90182,440556
shapes_857_1,26.45832,127.90226,440557
shapes_857_1,26.45843,127.90258,440558
shapes_857_1,26.45863,127.90306,440559
shapes_857_1,26.45893,127.90374,440560
shapes_857_1,26.45972,127.90541,440561
shapes_857_1,26.46048,127.90704,440562
shapes_857_1,26.46208,127.91001,440563
shapes_857_1,26.46253,127.91103,440564
shapes_857_1,26.46292,127.91199,440565
shapes_857_1,26.46343,127.91352,440566
shapes_857_1,26.46383,127.91487,440567
shapes_857_1,26.46406,127.91601,440568
shapes_857_1,26.46437,127.91792,440569
shapes_857_1,26.4646,127.91985,440570
shapes_857_1,26.4649,127.92449,440571
shapes_857_1,26.46509,127.92604,440572
shapes_857_1,26.46525,127.92694,440573
shapes_857_1,26.46547,127.92787,440574
shapes_857_1,26.46571,127.92865,440575
shapes_857_1,26.46613,127.92973,440576
shapes_857_1,26.46657,127.93054,440577
shapes_857_1,26.46692,127.93111,440578
shapes_857_1,26.46755,127.93186,440579
shapes_857_1,26.46803,127.9323,440580
shapes_857_1,26.46872,127.9328,440581
shapes_857_1,26.46911,127.93303,440582
shapes_857_1,26.46962,127.93329,440583
shapes_857_1,26.47043,127.93369,440584
shapes_857_1,26.47249,127.93463,440585
shapes_857_1,26.47331,127.93511,440586
shapes_857_1,26.47394,127.93555,440587
shapes_857_1,26.4746,127.93612,440588
shapes_857_1,26.47521,127.93681,440589
shapes_857_1,26.47575,127.93759,440590
shapes_857_1,26.47611,127.93828,440591
shapes_857_1,26.47647,127.93919,440592
shapes_857_1,26.47662,127.93964,440593
shapes_857_1,26.47674,127.94007,440594
shapes_857_1,26.47683,127.94049,440595
shapes_857_1,26.47691,127.94086,440596
shapes_857_1,26.47697,127.94127,440597
shapes_857_1,26.47739,127.94463,440598
shapes_857_1,26.47758,127.94555,440599
shapes_857_1,26.47782,127.94631,440600
shapes_857_1,26.47815,127.94713,440601
shapes_857_1,26.47844,127.94773,440602
shapes_857_1,26.47868,127.94822,440603
shapes_857_1,26.47894,127.9487,440604
shapes_857_1,26.4793,127.94916,440605
shapes_857_1,26.47953,127.94942,440606
shapes_857_1,26.47977,127.94969,440607
shapes_857_1,26.48018,127.95021,440608
shapes_857_1,26.48056,127.95059,440609
shapes_857_1,26.48118,127.95111,440610
shapes_857_1,26.48194,127.95168,440611
shapes_857_1,26.48378,127.95285,440612
shapes_857_1,26.48452,127.95338,440613
shapes_857_1,26.48532,127.95404,440614
shapes_857_1,26.48589,127.95458,440615
shapes_857_1,26.48627,127.955,440616
shapes_857_1,26.48665,127.95545,440617
shapes_857_1,26.48723,127.95622,440618
shapes_857_1,26.48788,127.95718,440619
shapes_857_1,26.48827,127.95794,440620
shapes_857_1,26.48854,127.95848,440621
shapes_857_1,26.48877,127.95903,440622
shapes_857_1,26.48898,127.95957,440623
shapes_857_1,26.48915,127.96004,440624
shapes_857_1,26.48933,127.96087,440625
shapes_857_1,26.48957,127.96189,440626
shapes_857_1,26.4897,127.96267,440627
shapes_857_1,26.48981,127.96358,440628
shapes_857_1,26.4899,127.96451,440629
shapes_857_1,26.48993,127.96535,440630
shapes_857_1,26.48994,127.96616,440631
shapes_857_1,26.48994,127.96911,440632
shapes_857_1,26.48998,127.97057,440633
shapes_857_1,26.49004,127.9715,440634
shapes_857_1,26.49012,127.97238,440635
shapes_857_1,26.49016,127.97268,440636
shapes_857_1,26.49024,127.97323,440637
shapes_857_1,26.49046,127.97431,440638
shapes_857_1,26.49063,127.97496,440639
shapes_857_1,26.4909,127.97574,440640
shapes_857_1,26.49122,127.97653,440641
shapes_857_1,26.49146,127.97707,440642
shapes_857_1,26.49175,127.97763,440643
shapes_857_1,26.49203,127.97812,440644
shapes_857_1,26.49232,127.97857,440645
shapes_857_1,26.4927,127.97912,440646
shapes_857_1,26.49319,127.97974,440647
shapes_857_1,26.49371,127.98033,440648
shapes_857_1,26.494,127.98063,440649
shapes_857_1,26.4943,127.98091,440650
shapes_857_1,26.495,127.98149,440651
shapes_857_1,26.49557,127.98192,440652
shapes_857_1,26.49601,127.9822,440653
shapes_857_1,26.4963,127.98237,440654
shapes_857_1,26.49696,127.98273,440655
shapes_857_1,26.49756,127.98301,440656
shapes_857_1,26.498,127.98318,440657
shapes_857_1,26.49848,127.98335,440658
shapes_857_1,26.49895,127.98348,440659
shapes_857_1,26.49937,127.98358,440660
shapes_857_1,26.49988,127.98369,440661
shapes_857_1,26.50016,127.98374,440662
shapes_857_1,26.50045,127.98378,440663
shapes_857_1,26.50099,127.98383,440664
shapes_857_1,26.50151,127.98384,440665
shapes_857_1,26.50207,127.98381,440666
shapes_857_1,26.50285,127.98371,440667
shapes_857_1,26.50364,127.98355,440668
shapes_857_1,26.50411,127.98343,440669
shapes_857_1,26.50453,127.98329,440670
shapes_857_1,26.50536,127.98295,440671
shapes_857_1,26.5058,127.98273,440672
shapes_857_1,26.50607,127.98258,440673
shapes_857_1,26.50674,127.9822,440674
shapes_857_1,26.50757,127.98172,440675
shapes_857_1,26.50799,127.98147,440676
shapes_857_1,26.50872,127.98105,440677
shapes_857_1,26.50915,127.9808,440678
shapes_857_1,26.50987,127.98041,440679
shapes_857_1,26.51034,127.98018,440680
shapes_857_1,26.51083,127.97996,440681
shapes_857_1,26.51143,127.97969,440682
shapes_857_1,26.51193,127.9795,440683
shapes_857_1,26.5125,127.97932,440684
shapes_857_1,26.51314,127.97915,440685
shapes_857_1,26.51395,127.979,440686
shapes_857_1,26.51502,127.97881,440687
shapes_857_1,26.51594,127.97872,440688
shapes_857_1,26.5168,127.97866,440689
shapes_857_1,26.51756,127.97865,440690
shapes_857_1,26.5184,127.97867,440691
shapes_857_1,26.51968,127.97869,440692
shapes_857_1,26.52042,127.97871,440693
shapes_857_1,26.5213,127.97869,440694
shapes_857_1,26.52227,127.97861,440695
shapes_857_1,26.52299,127.97851,440696
shapes_857_1,26.52347,127.97842,440697
shapes_857_1,26.52396,127.97829,440698
shapes_857_1,26.5246,127.97809,440699
shapes_857_1,26.52471,127.97805,440700
shapes_857_1,26.52504,127.97793,440701
shapes_857_1,26.52589,127.97759,440702
shapes_857_1,26.52676,127.97712,440703
shapes_857_1,26.52736,127.97674,440704
shapes_857_1,26.52789,127.97636,440705
shapes_857_1,26.52828,127.97607,440706
shapes_857_1,26.52852,127.97588,440707
shapes_857_1,26.52901,127.97544,440708
shapes_857_1,26.52915,127.97531,440709
shapes_857_1,26.52934,127.97513,440710
shapes_857_1,26.52957,127.97488,440711
shapes_857_1,26.53008,127.97431,440712
shapes_857_1,26.53035,127.974,440713
shapes_857_1,26.53054,127.97376,440714
shapes_857_1,26.53079,127.97345,440715
shapes_857_1,26.53104,127.97307,440716
shapes_857_1,26.53128,127.97272,440717
shapes_857_1,26.53151,127.97232,440718
shapes_857_1,26.53175,127.97189,440719
shapes_857_1,26.53195,127.97149,440720
shapes_857_1,26.53217,127.97099,440721
shapes_857_1,26.53257,127.97008,440722
shapes_857_1,26.53276,127.96954,440723
shapes_857_1,26.53289,127.96914,440724
shapes_857_1,26.53303,127.9687,440725
shapes_857_1,26.53317,127.96818,440726
shapes_857_1,26.53329,127.9677,440727
shapes_857_1,26.5334,127.9672,440728
shapes_857_1,26.53347,127.96681,440729
shapes_857_1,26.53359,127.96619,440730
shapes_857_1,26.53361,127.966,440731
shapes_857_1,26.53374,127.96523,440732
shapes_857_1,26.53379,127.96491,440733
shapes_857_1,26.53383,127.96459,440734
shapes_857_1,26.53387,127.96411,440735
shapes_857_1,26.53389,127.96388,440736
shapes_857_1,26.53391,127.96344,440737
shapes_857_1,26.53391,127.96341,440738
shapes_857_1,26.53393,127.96318,440739
shapes_857_1,26.53395,127.96201,440740
shapes_857_1,26.53396,127.96138,440741
shapes_857_1,26.53397,127.96099,440742
shapes_857_1,26.53401,127.96037,440743
shapes_857_1,26.53402,127.95961,440744
shapes_857_1,26.53412,127.95884,440745
shapes_857_1,26.5342,127.95818,440746
shapes_857_1,26.53444,127.95737,440747
shapes_857_1,26.53477,127.9566,440748
shapes_857_1,26.53493,127.9563,440749
shapes_857_1,26.5352,127.95597,440750
shapes_857_1,26.53546,127.95568,440751
shapes_857_1,26.53587,127.95538,440752
shapes_857_1,26.53617,127.95518,440753
shapes_857_1,26.53642,127.95504,440754
shapes_857_1,26.53683,127.95483,440755
shapes_857_1,26.53737,127.95472,440756
shapes_857_1,26.53801,127.9547,440757
shapes_857_1,26.53844,127.95474,440758
shapes_857_1,26.53879,127.95481,440759
shapes_857_1,26.53925,127.95497,440760
shapes_857_1,26.5397,127.95522,440761
shapes_857_1,26.53997,127.9554,440762
shapes_857_1,26.54022,127.95561,440763
shapes_857_1,26.54063,127.95603,440764
shapes_857_1,26.54089,127.95643,440765
shapes_857_1,26.54107,127.95678,440766
shapes_857_1,26.54126,127.95718,440767
shapes_857_1,26.54135,127.95753,440768
shapes_857_1,26.54144,127.95803,440769
shapes_857_1,26.54147,127.95819,440770
shapes_857_1,26.5415,127.95853,440771
shapes_857_1,26.5415,127.95872,440772
shapes_857_1,26.54148,127.95896,440773
shapes_857_1,26.54145,127.95927,440774
shapes_857_1,26.54141,127.95959,440775
shapes_857_1,26.54134,127.95991,440776
shapes_857_1,26.54124,127.96031,440777
shapes_857_1,26.54117,127.96055,440778
shapes_857_1,26.54106,127.96092,440779
shapes_857_1,26.54095,127.96124,440780
shapes_857_1,26.54087,127.96142,440781
shapes_857_1,26.54075,127.96173,440782
shapes_857_1,26.54069,127.96198,440783
shapes_857_1,26.54066,127.96223,440784
shapes_857_1,26.54064,127.96249,440785
shapes_857_1,26.54064,127.96278,440786
shapes_857_1,26.5407,127.96323,440787
shapes_857_1,26.54075,127.96341,440788
shapes_857_1,26.54086,127.96368,440789
shapes_857_1,26.54093,127.96382,440790
shapes_857_1,26.54102,127.96399,440791
shapes_857_1,26.54117,127.9642,440792
shapes_857_1,26.54143,127.96448,440793
shapes_857_1,26.54163,127.96464,440794
shapes_857_1,26.54184,127.96477,440795
shapes_857_1,26.542,127.96485,440796
shapes_857_1,26.54214,127.96491,440797
shapes_857_1,26.54237,127.96498,440798
shapes_857_1,26.54258,127.96502,440799
shapes_857_1,26.54272,127.96504,440800
shapes_857_1,26.54317,127.96507,440801
shapes_857_1,26.54364,127.96507,440802
shapes_857_1,26.54389,127.96506,440803
shapes_857_1,26.5443,127.96508,440804
shapes_857_1,26.54467,127.96511,440805
shapes_857_1,26.54498,127.96514,440806
shapes_857_1,26.54522,127.96519,440807
shapes_857_1,26.54558,127.96529,440808
shapes_857_1,26.54595,127.96543,440809
shapes_857_1,26.54613,127.96549,440810
shapes_857_1,26.54618,127.96551,440811
shapes_857_1,26.54626,127.96555,440812
shapes_857_1,26.54657,127.9657,440813
shapes_857_1,26.54683,127.96584,440814
shapes_857_1,26.54702,127.96595,440815
shapes_857_1,26.54738,127.96619,440816
shapes_857_1,26.54767,127.96639,440817
shapes_857_1,26.54798,127.96656,440818
shapes_857_1,26.54822,127.96668,440819
shapes_857_1,26.54838,127.96673,440820
shapes_857_1,26.54865,127.9668,440821
shapes_857_1,26.54892,127.96685,440822
shapes_857_1,26.5497,127.96691,440823
shapes_857_1,26.55012,127.96695,440824
shapes_857_1,26.5504,127.96701,440825
shapes_857_1,26.55071,127.96711,440826
shapes_857_1,26.55094,127.96723,440827
shapes_857_1,26.55121,127.96738,440828
shapes_857_1,26.55134,127.96748,440829
shapes_857_1,26.55152,127.96762,440830
shapes_857_1,26.55164,127.96776,440831
shapes_857_1,26.55181,127.96799,440832
shapes_857_1,26.5519,127.96812,440833
shapes_857_1,26.55201,127.96831,440834
shapes_857_1,26.55218,127.96869,440835
shapes_857_1,26.55232,127.96903,440836
shapes_857_1,26.55242,127.96932,440837
shapes_857_1,26.55251,127.96957,440838
shapes_857_1,26.55258,127.96971,440839
shapes_857_1,26.55265,127.96989,440840
shapes_857_1,26.55275,127.97007,440841
shapes_857_1,26.55288,127.97029,440842
shapes_857_1,26.55302,127.9705,440843
shapes_857_1,26.55317,127.97067,440844
shapes_857_1,26.55339,127.97089,440845
shapes_857_1,26.55357,127.97103,440846
shapes_857_1,26.55376,127.97116,440847
shapes_857_1,26.55399,127.97131,440848
shapes_857_1,26.55423,127.97145,440849
shapes_857_1,26.5546,127.97164,440850
shapes_857_1,26.5548,127.97175,440851
shapes_857_1,26.55497,127.97186,440852
shapes_857_1,26.55528,127.97205,440853
shapes_857_1,26.5555,127.97222,440854
shapes_857_1,26.55572,127.9724,440855
shapes_857_1,26.55593,127.9726,440856
shapes_857_1,26.55615,127.97285,440857
shapes_857_1,26.55645,127.9732,440858
shapes_857_1,26.55661,127.97341,440859
shapes_857_1,26.55675,127.9736,440860
